question_id,progress,r,likelihood,margin
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.9,0.3333333333333333,0.6666480250501509,1.979166645867129
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.9500000000000001,0.3333333333333333,0.7766862894716282,2.8124999618157744
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,1.0,0.4444444444444444,0.8613561642367982,3.145833403764603
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,0.0,0.011000783933322001,-4.500000039581209
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.05,0.0,0.011000783933322001,-4.500000039581209
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.1,0.0,0.26276968452701593,-2.6041666655801237
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.15000000000000002,0.0,0.5219706970940478,-0.6458333566163977
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.2,0.08333333333333333,0.5680896607776887,-0.29166669367502135
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.25,0.08333333333333333,0.5219706979835859,-0.645833351649344
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.30000000000000004,0.16666666666666666,0.5506860436906843,-0.437500030733645
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.35000000000000003,0.25,0.8495449096735102,1.8333332650363445
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.4,0.25,0.8495449096735102,1.8333332650363445
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.45,0.25,0.50079726533935,0.020833313465118408
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.5,0.25,0.46670320343409927,-0.1666666865348816
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.55,0.25,0.46670320343409927,-0.1666666865348816
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.6000000000000001,0.3333333333333333,0.6850733761423439,0.7916666467984518
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.65,0.3333333333333333,0.6850733761423439,0.7916666467984518
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.7000000000000001,0.3333333333333333,0.6410678984990358,0.6250000049670538
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.75,0.3333333333333333,0.8136657205656146,1.7500000049670537
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.8,0.3333333333333333,0.8136657205656146,1.7500000049670537
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.8500000000000001,0.3333333333333333,0.8204898525228891,1.9791666874662042
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.9,0.3333333333333333,0.8478719076282107,2.1250000158324838
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.9500000000000001,0.3333333333333333,0.8503891428672019,2.270833360031247
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,0.3333333333333333,0.9899001655670302,5.22916660271585
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,0.0,0.0,0.022977368627690203,-3.750000057121118
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,0.05,0.0,0.022977368627690203,-3.750000057121118
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,0.1,0.0,0.022977368627690203,-3.750000057121118
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,0.15000000000000002,0.0,0.022977368627690203,-3.750000057121118
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,0.2,0.0,0.022977368627690203,-3.750000057121118
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,0.25,0.0,0.334622336570414,-1.4583333718279998
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,0.30000000000000004,0.0,0.334622336570414,-1.4583333718279998
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,0.35000000000000003,0.0,0.9522901317309199,3.020833364998301
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,0.4,0.0,0.9522901317309199,3.020833364998301
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,0.45,0.0,0.9522901317309199,3.020833364998301
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,0.5,0.16666666666666666,0.9195406236398163,2.5833333525806665
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,0.55,0.16666666666666666,0.9195406236398163,2.5833333525806665
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,0.6000000000000001,0.16666666666666666,0.9195406236398163,2.5833333525806665
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,0.65,0.16666666666666666,0.9195406236398163,2.5833333525806665
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,0.7000000000000001,0.3333333333333333,0.86221099406122,2.0000000161429248
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,0.75,0.3333333333333333,0.8931811200699112,2.39583335382243
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,0.8,0.3333333333333333,0.8931811200699112,2.39583335382243
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,0.8500000000000001,0.3333333333333333,0.8931811200699112,2.39583335382243
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,0.9,0.3333333333333333,0.8931811200699112,2.39583335382243
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,0.9500000000000001,0.3333333333333333,0.8931811200699112,2.39583335382243
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,1.0,1.0,0.9987304572221557,6.874999839278947
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,0.0,0.0,0.0048130895881916,-5.333333419092621
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,0.05,0.0,0.0048130895881916,-5.333333419092621
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,0.1,0.0,0.07396616821041574,-3.9791667483126125
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,0.15000000000000002,0.0,0.12726846422951207,-2.72916672580565
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,0.2,0.16666666666666666,0.3893087911985309,-0.1875000619329512
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,0.25,0.16666666666666666,0.43812050396182656,0.020833293596903484
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,0.30000000000000004,0.3333333333333333,0.7062337403682927,1.7083332963908713
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,0.35000000000000003,0.3333333333333333,0.6133225514821937,0.9166666595265269
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,0.4,0.3333333333333333,0.6133225514821937,0.9166666595265269
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,0.45,0.3333333333333333,0.4623991245631966,-0.16666668405135474
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,0.5,0.5,0.8011155505441184,1.8958333116024733
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,0.55,0.5,0.8011155505441184,1.8958333116024733
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,0.6000000000000001,0.5,0.8772943002471344,2.3541666424522796
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,0.65,0.5,0.8772943002471344,2.3541666424522796
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,0.7000000000000001,0.5,0.8831096132107729,2.4166666300346455
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,0.75,0.5,0.7575198441549095,1.6666666542490323
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,0.8,0.5,0.7575198441549095,1.6666666542490323
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,0.8500000000000001,0.6666666666666666,0.7478165360230622,1.562500002483527
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,0.9,0.6666666666666666,0.7683022782165,1.6458333358168602
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,0.9500000000000001,0.6666666666666666,0.6870468492355054,1.1666666641831398
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,1.0,0.6666666666666666,0.8789624013378194,3.8749999978463165
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no97,0.0,0.0,0.015906389024540068,-4.125000171673794
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no97,0.05,0.0,0.015906389024540068,-4.125000171673794
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no97,0.1,0.0,0.015906389024540068,-4.125000171673794
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no97,0.15000000000000002,0.0,0.015906389024540068,-4.125000171673794
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no97,0.2,0.0,0.015906389024540068,-4.125000171673794
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no97,0.25,0.0,0.6165375913055905,0.4374998913456996
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no97,0.30000000000000004,0.0,0.6165375913055905,0.4374998913456996
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no97,0.35000000000000003,0.0,0.9341875182623237,2.9583332942177853
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no97,0.4,0.0,0.9341875182623237,2.9583332942177853
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no97,0.45,0.0,0.9341875182623237,2.9583332942177853
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no97,0.5,0.3333333333333333,0.9842774735058631,4.541666658090738
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no97,0.55,0.3333333333333333,0.9842774735058631,4.541666658090738
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no97,0.6000000000000001,0.3333333333333333,0.9842774735058631,4.541666658090738
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no97,0.65,0.3333333333333333,0.9842774735058631,4.541666658090738
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no97,0.7000000000000001,0.3333333333333333,0.8638798070647926,3.5416666615055874
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no97,0.75,0.3333333333333333,0.8261338851782726,1.937499971439441
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no97,0.8,0.3333333333333333,0.8261338851782726,1.937499971439441
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no97,0.8500000000000001,0.3333333333333333,0.8261338851782726,1.937499971439441
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no97,0.9,0.3333333333333333,0.8261338851782726,1.937499971439441
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no97,0.9500000000000001,0.3333333333333333,0.8261338851782726,1.937499971439441
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no97,1.0,0.8333333333333334,0.9986540499897587,7.583333164999203
