question_id,progress,p,native_s,r
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no61,1.0,0.9993903248742347,7.770833283643394,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no62,0.2,0.012431648349152124,-4.375000203959644,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no62,0.25,0.013519632746244252,-4.2916668355464935,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no62,0.3,0.013519632746244252,-4.2916668355464935,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no62,0.35,0.013519632746244252,-4.2916668355464935,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no62,0.39999999999999997,0.24463742590886395,-2.5416667675599456,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no62,0.44999999999999996,0.24463742590886395,-2.5416667675599456,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no62,0.49999999999999994,0.7231758725662737,1.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no62,0.5499999999999999,0.7231758725662737,1.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no62,0.6,0.7894643724168796,1.4583333035310109,0.16666666666666666
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no62,0.65,0.7894643724168796,1.4583333035310109,0.16666666666666666
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no62,0.7,0.7894643724168796,1.4583333035310109,0.16666666666666666
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no62,0.75,0.9247187393674041,2.604166637485226,0.16666666666666666
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no62,0.7999999999999999,0.9461206200876368,3.000000001552204,0.16666666666666666
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no62,0.85,0.9461206200876368,3.000000001552204,0.16666666666666666
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no62,0.9,0.9461206200876368,3.000000001552204,0.16666666666666666
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no62,0.95,0.9461206200876368,3.000000001552204,0.16666666666666666
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no62,1.0,0.9990450957255311,7.312500017498678,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no63,0.15,0.015589953952362052,-4.145833509818961,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no63,0.2,0.015589953952362052,-4.145833509818961,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no63,0.25,0.16169154177689657,-2.8125001300747194,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no63,0.3,0.46884123201025746,-0.125,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no63,0.35,0.35972820565026825,-0.708333320915699,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no63,0.39999999999999997,0.35972820565026825,-0.708333320915699,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no63,0.44999999999999996,0.9018683480365127,2.2291666778425374,0.25
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no63,0.49999999999999994,0.9018683480365127,2.2291666778425374,0.25
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no63,0.5499999999999999,0.9018683480365127,2.2291666778425374,0.25
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no63,0.6,0.5548690773513958,0.22916666169961294,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no63,0.65,0.5548690773513958,0.22916666169961294,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no63,0.7,0.7094499447145983,0.937500017384688,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no63,0.75,0.8706005446119619,2.2499999903763332,0.5
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no63,0.7999999999999999,0.7258088900942631,1.5833333212261398,0.5833333333333334
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no63,0.85,0.7258088900942631,1.5833333212261398,0.5833333333333334
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no63,0.9,0.7978780454808124,1.520833355685075,0.5833333333333334
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no63,0.95,0.7978780454808124,1.520833355685075,0.5833333333333334
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no63,1.0,0.9846168437937738,4.312499919906259,0.75
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no64,0.15,0.03308598124894904,-3.374999910593033,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no64,0.2,0.03308598124894904,-3.374999910593033,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no64,0.25,0.03308598124894904,-3.374999910593033,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no64,0.3,0.49549912700459287,-0.12499994691461325,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no64,0.35,0.34136141175271156,-1.208333268140753,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no64,0.39999999999999997,0.6383800243144385,0.7500000304232041,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no64,0.44999999999999996,0.652225007166455,2.2083333299378864,0.16666666666666666
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no64,0.49999999999999994,0.652225007166455,2.2083333299378864,0.16666666666666666
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no64,0.5499999999999999,0.652225007166455,2.2083333299378864,0.16666666666666666
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no64,0.6,0.6586845237112614,2.4375000333772427,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no64,0.65,0.6586845237112614,2.4375000333772427,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no64,0.7,0.96421231992673,4.541666687626275,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no64,0.75,0.9789525772993629,5.062499951265636,0.5
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no64,0.7999999999999999,0.9612781286178484,3.39583327419435,0.5
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no64,0.85,0.9612781286178484,3.39583327419435,0.5
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no64,0.9,0.9556512697952892,3.1041666883975267,0.5
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no64,0.95,0.9556512697952892,3.1041666883975267,0.5
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no64,1.0,0.9956955991140957,5.979166756204601,0.8333333333333334
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no65,0.15,0.017986207198546024,-4.0000001564621925,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no65,0.2,0.017986208086828492,-4.0000001061707735,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no65,0.25,0.017986208086828492,-4.0000001061707735,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no65,0.3,0.04692219371470718,-3.250000039115548,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no65,0.35,0.03727686486502035,-3.500000078851978,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no65,0.39999999999999997,0.2530849836673112,-1.937500050291419,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no65,0.44999999999999996,0.2595820794702491,-1.8541667057822149,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no65,0.49999999999999994,0.2595820794702491,-1.8541667057822149,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no65,0.5499999999999999,0.2595820794702491,-1.8541667057822149,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no65,0.6,0.6257226492816228,0.6041666014740864,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no65,0.65,0.6257226492816228,0.6041666014740864,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no65,0.7,0.8222816368373711,2.083333320915699,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no65,0.75,0.7595632766264763,1.6875000173846881,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no65,0.7999999999999999,0.7331421773276477,1.1458333196739356,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no65,0.85,0.7331421773276477,1.1458333196739356,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no65,0.9,0.8019686393176118,1.6041666430731614,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no65,0.95,0.8019686393176118,1.6041666430731614,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no65,1.0,0.9977116999022736,6.49999994012857,0.8333333333333334
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no66,0.2,0.01324764079479401,-4.312499857274815,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no66,0.25,0.01324764079479401,-4.312499857274815,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no66,0.3,0.01324764079479401,-4.312499857274815,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no66,0.35,0.013519636759771303,-4.291666531935334,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no66,0.39999999999999997,0.6267676082861798,0.3541666845170159,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no66,0.44999999999999996,0.6267676082861798,0.3541666845170159,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no66,0.49999999999999994,0.6267676082861798,0.3541666845170159,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no66,0.5499999999999999,0.6267676082861798,0.3541666845170159,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no66,0.6,0.6651860366641145,2.4374999530846253,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no66,0.65,0.6651860366641145,2.4374999530846253,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no66,0.7,0.9699677592162613,4.708333225726771,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no66,0.75,0.9699677592162613,4.708333225726771,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no66,0.7999999999999999,0.9444755265243799,2.999999975475172,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no66,0.85,0.9444755265243799,2.999999975475172,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no66,0.9,0.9444755265243799,2.999999975475172,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no66,0.95,0.9444755265243799,2.999999975475172,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no66,1.0,0.9994124587243646,7.9583333222108195,0.8333333333333334
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no67,0.2,0.005911068018940527,-5.125000142492354,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no67,0.25,0.005911068154842687,-5.12500011936451,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no67,0.3,0.005911068154842687,-5.12500011936451,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no67,0.35,0.30890769849971217,-2.6250000544823706,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no67,0.39999999999999997,0.5825079426516878,-0.39583332541709143,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no67,0.44999999999999996,0.5825079426516878,-0.39583332541709143,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no67,0.49999999999999994,0.8747143880732587,3.3750000148429535,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no67,0.5499999999999999,0.8747143880732587,3.3750000148429535,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no67,0.6,0.7916422429769069,2.958333333275126,0.16666666666666666
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no67,0.65,0.7916422429769069,2.958333333275126,0.16666666666666666
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no67,0.7,0.6803642310903427,0.7916666492819786,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no67,0.75,0.6118575079622318,0.4583333333333333,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no67,0.7999999999999999,0.7338082449288477,1.2916666753590107,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no67,0.85,0.8214743270998889,1.9166666989525158,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no67,0.9,0.8214743270998889,1.9166666989525158,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no67,0.95,0.8214743270998889,1.9166666989525158,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no67,1.0,0.9996297368583673,7.9791667086974485,0.8333333333333334
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no68,0.1,0.014957084548643335,-4.187500138767064,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no68,0.15,0.7310585757002587,0.9999999850988388,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no68,0.2,0.2858584231077583,-2.2500000867682197,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no68,0.25,0.2858584231077583,-2.2500000867682197,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no68,0.3,0.34317948393040226,-0.5625000834115781,0.16666666666666666
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no68,0.35,0.550059224215678,0.8958333677146584,0.16666666666666666
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no68,0.39999999999999997,0.5876585992728116,0.3958333432674408,0.16666666666666666
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no68,0.44999999999999996,0.5876585992728116,0.3958333432674408,0.16666666666666666
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no68,0.49999999999999994,0.8685539896273365,2.6041666818006584,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no68,0.5499999999999999,0.803656725397945,1.4166666666666667,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no68,0.6,0.8233271207639151,1.8124999968955915,0.5
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no68,0.65,0.8233271207639151,1.8124999968955915,0.5
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no68,0.7,0.7312762865422794,2.583333308789103,0.8333333333333334
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no68,0.75,0.7765212706512689,2.7708333137561567,0.8333333333333334
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no68,0.7999999999999999,0.9122304226553072,3.791666646468608,0.8333333333333334
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no68,0.85,0.9039012209544829,2.687500000310441,0.8333333333333334
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no68,0.9,0.8321934350513392,2.3541666719441614,0.8333333333333334
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no68,0.95,0.8166745733304118,2.2916666719441614,0.8333333333333334
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no68,1.0,0.7286192900649465,3.541666670430762,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no69,0.1,0.0066928512013538334,-4.999999958323315,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no69,0.15,0.006313542456259302,-5.06249995638306,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no69,0.2,0.30031273630023325,-1.8749999891345699,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no69,0.25,0.4292400380339126,-0.2916666716337204,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no69,0.3,0.3912356098771745,-1.5624999528129895,0.08333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no69,0.35,0.42191669458046643,-1.4374999528129895,0.16666666666666666
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no69,0.39999999999999997,0.4347040194889938,-0.3125,0.25
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no69,0.44999999999999996,0.5209666618822175,0.06250000496705373,0.25
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no69,0.49999999999999994,0.6860897774891229,0.7916666815678278,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no69,0.5499999999999999,0.7107328771590674,1.0833333407839139,0.4166666666666667
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no69,0.6,0.6894031053163504,0.9791666641831398,0.4166666666666667
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no69,0.65,0.815726789232274,1.6041666616996129,0.5
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no69,0.7,0.8519776224704042,1.7916666666666667,0.5833333333333334
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no69,0.75,0.8813306541975509,2.2708333634460964,0.5833333333333334
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no69,0.7999999999999999,0.8404904385812725,2.062500015211602,0.6666666666666666
