question_id,run_question,progress,p,native_s,r
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no52,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no52,0.35000000000000003,0.5467381519846138,0.1875,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no52,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no52,0.4,0.5467381519846138,0.1875,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no52,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no52,0.45,0.5467381519846138,0.1875,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no52,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no52,0.5,0.7549149868676283,1.125,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no52,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no52,0.55,0.7549149868676283,1.125,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no52,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no52,0.6000000000000001,0.7549149868676283,1.125,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no52,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no52,0.65,0.7549149868676283,1.125,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no52,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no52,0.7000000000000001,0.9706877695401319,3.5000000102445483,0.75
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no52,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no52,0.75,0.9706877695401319,3.5000000102445483,0.75
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no52,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no52,0.8,0.9706877695401319,3.5000000102445483,0.75
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no52,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no52,0.8500000000000001,0.9465966680345108,2.8749999571591616,0.75
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no52,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no52,0.9,0.9465966680345108,2.8749999571591616,0.75
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no52,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no52,0.9500000000000001,0.9465966680345108,2.8749999571591616,0.75
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no52,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no52,1.0,0.9944450749001679,5.187499928288162,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no53,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no53,0.0,0.005911068265206182,-5.125000100582838,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no53,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no53,0.05,0.005911068265206182,-5.125000100582838,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no53,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no53,0.1,0.005911068265206182,-5.125000100582838,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no53,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no53,0.15000000000000002,0.005911068265206182,-5.125000100582838,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no53,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no53,0.2,0.5312093733737563,0.125,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no53,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no53,0.25,0.5312093733737563,0.125,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no53,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no53,0.30000000000000004,0.5312093733737563,0.125,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no53,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no53,0.35000000000000003,0.5312093733737563,0.125,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no53,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no53,0.4,0.6513548680499843,0.6250000149011612,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no53,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no53,0.45,0.6513548680499843,0.6250000149011612,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no53,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no53,0.5,0.6513548680499843,0.6250000149011612,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no53,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no53,0.55,0.6513548680499843,0.6250000149011612,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no53,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no53,0.6000000000000001,0.5312093733737563,0.125,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no53,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no53,0.65,0.5312093733737563,0.125,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no53,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no53,0.7000000000000001,0.5312093733737563,0.125,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no53,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no53,0.75,0.5312093733737563,0.125,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no53,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no53,0.8,0.9324533060447605,2.6249999552965164,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no53,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no53,0.8500000000000001,0.9324533060447605,2.6249999552965164,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no53,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no53,0.9,0.9324533060447605,2.6249999552965164,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no53,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no53,0.9500000000000001,0.9324533060447605,2.6249999552965164,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no53,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no53,1.0,0.9964063967953936,5.624999825959094,0.3333333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no54,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no54,0.0,0.006289902874714677,-5.062499881954864,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no54,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no54,0.05,0.006289902874714677,-5.062499881954864,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no54,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no54,0.1,0.006289902874714677,-5.062499881954864,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no54,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no54,0.15000000000000002,0.006289902874714677,-5.062499881954864,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no54,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no54,0.2,0.7662936404173452,1.1874999850988388,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no54,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no54,0.25,0.7662936404173452,1.1874999850988388,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no54,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no54,0.30000000000000004,0.7662936404173452,1.1874999850988388,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no54,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no54,0.35000000000000003,0.7662936404173452,1.1874999850988388,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no54,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no54,0.4,0.8519527991491027,1.7499999776482582,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no54,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no54,0.45,0.8519527991491027,1.7499999776482582,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no54,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no54,0.5,0.8519527991491027,1.7499999776482582,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no54,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no54,0.55,0.8519527991491027,1.7499999776482582,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no54,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no54,0.6000000000000001,0.3208212975777186,-0.7500000149011612,0.6666666666666666
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no54,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no54,0.65,0.3208212975777186,-0.7500000149011612,0.6666666666666666
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no54,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no54,0.7000000000000001,0.3208212975777186,-0.7500000149011612,0.6666666666666666
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no54,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no54,0.75,0.3208212975777186,-0.7500000149011612,0.6666666666666666
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no54,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no54,0.8,0.9465966734015935,2.875000063329935,0.6666666666666666
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no54,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no54,0.8500000000000001,0.9465966734015935,2.875000063329935,0.6666666666666666
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no54,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no54,0.9,0.9465966734015935,2.875000063329935,0.6666666666666666
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no54,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no54,0.9500000000000001,0.9465966734015935,2.875000063329935,0.6666666666666666
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no54,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no54,1.0,0.9981897888571556,6.312499935447704,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,0.0,0.022977370599977835,-3.749999969266355,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,0.05,0.022977370599977835,-3.749999969266355,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,0.1,0.022977370599977835,-3.749999969266355,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,0.15000000000000002,0.5312093733737563,0.125,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,0.2,0.5312093733737563,0.125,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,0.25,0.5312093733737563,0.125,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,0.30000000000000004,0.8933093961129795,2.1249998956918716,0.25
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,0.35000000000000003,0.8933093961129795,2.1249998956918716,0.25
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,0.4,0.8933093961129795,2.1249998956918716,0.25
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,0.45,0.6224593277000263,0.4999999850988388,0.25
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,0.5,0.6224593277000263,0.4999999850988388,0.25
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,0.55,0.6224593277000263,0.4999999850988388,0.25
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,0.6000000000000001,0.9399133448818177,2.749999912455678,0.75
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,0.65,0.9399133448818177,2.749999912455678,0.75
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,0.7000000000000001,0.9399133448818177,2.749999912455678,0.75
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,0.75,0.9046505299595163,2.2499999403953552,0.75
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,0.8,0.9046505299595163,2.2499999403953552,0.75
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,0.8500000000000001,0.9046505299595163,2.2499999403953552,0.75
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,0.9,0.9688561697181363,3.437500008381903,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,0.9500000000000001,0.9688561697181363,3.437500008381903,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,1.0,0.9706877693016415,3.500000001862645,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no56,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no56,0.0,0.02297737051634725,-3.749999972991646,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no56,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no56,0.05,0.02297737051634725,-3.749999972991646,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no56,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no56,0.1,0.02297737051634725,-3.749999972991646,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no56,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no56,0.15000000000000002,0.02297737051634725,-3.749999972991646,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no56,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no56,0.2,0.02297737051634725,-3.749999972991646,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no56,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no56,0.25,0.02297737051634725,-3.749999972991646,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no56,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no56,0.30000000000000004,0.02297737051634725,-3.749999972991646,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no56,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no56,0.35000000000000003,0.02297737051634725,-3.749999972991646,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no56,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no56,0.4,0.02297737051634725,-3.749999972991646,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no56,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no56,0.45,0.02297737051634725,-3.749999972991646,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no56,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no56,0.5,0.9399133520350916,2.750000039115548,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no56,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no56,0.55,0.9399133520350916,2.750000039115548,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no56,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no56,0.6000000000000001,0.9399133520350916,2.750000039115548,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no56,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no56,0.65,0.9399133520350916,2.750000039115548,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no56,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no56,0.7000000000000001,0.9399133520350916,2.750000039115548,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no56,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no56,0.75,0.9399133520350916,2.750000039115548,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no56,Run 2::agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no56,0.8,0.9399133520350916,2.750000039115548,0.0
