schema_version,gold_definition,question_id,qa_pair_id,question_ordinal,decision_step,decision_state_count,normalized_progress,capture_id,action_tool_names,terminal_trajectory_status,gold_hop_count,covered_hop_count,gold_coverage_r,covered_hop_indices,missing_hop_indices,newly_available_hop_indices,cumulative_read_memory_count,cumulative_read_memory_ids,official_gold_lww_conflicted,final_official_score,final_correct,replica,j_sample_count,j_sufficient_count,j_insufficient_count,j_sufficient_fraction,native_sufficient_likelihood,native_sufficient_logprob,native_insufficient_logprob,native_logit_margin,native_margin_decision
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no62,factconsolidation_mh_262k_no62,62,5,5,1.0,1789221338494258440-e68c1cb69f114949b8d2c7aea8f46a73,"[""finish""]",sufficient,2,2,1.0,"[1,2]",[],[2],4,"[""m-95bbccbd6a08d16d05369687"",""m-621e3928a351e7bbd9e11337"",""m-e83f38f2c761aa5a2f5c0f21"",""m-feaf7a534f97d17286f510dc""]",False,1.0,True,qwen-r2,101,101,0,1.0,0.9978172830526317,-0.0021865288726985455,-6.127186298370361,6.124999769497663,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no63,factconsolidation_mh_262k_no63,63,1,9,0.1111111111111111,1789221293778746216-9baaa7eef0e846d1b72edc7a91b1b9c9,"[""search""]",sufficient,4,0,0.0,[],"[1,2,3,4]",[],0,[],True,0.0,False,qwen-r1,101,83,18,0.8217821782178217,0.014063625997246249,-4.264307022094727,-0.014306946657598019,-4.2500000754371285,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no63,factconsolidation_mh_262k_no63,63,1,9,0.1111111111111111,1789221293778746216-9baaa7eef0e846d1b72edc7a91b1b9c9,"[""search""]",sufficient,4,0,0.0,[],"[1,2,3,4]",[],0,[],True,0.0,False,qwen-r2,101,76,25,0.7524752475247525,0.015906388533735886,-4.141200065612793,-0.016199862584471703,-4.125000203028321,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no63,factconsolidation_mh_262k_no63,63,2,9,0.2222222222222222,1789221301594397241-1369dd48b9a841f9af46fd1b4c05dd48,"[""search""]",sufficient,4,0,0.0,[],"[1,2,3,4]",[],0,[],True,0.0,False,qwen-r1,101,101,0,1.0,0.4378234991142019,-0.8259869813919067,-0.5759869813919067,-0.25,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no63,factconsolidation_mh_262k_no63,63,2,9,0.2222222222222222,1789221301594397241-1369dd48b9a841f9af46fd1b4c05dd48,"[""search""]",sufficient,4,0,0.0,[],"[1,2,3,4]",[],0,[],True,0.0,False,qwen-r2,101,101,0,1.0,0.46879062662624377,-0.7576439380645752,-0.6326439380645752,-0.125,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no63,factconsolidation_mh_262k_no63,63,3,9,0.3333333333333333,1789221320729530710-b1b4bb4eb1de420eb366e3c090800799,"[""read""]",sufficient,4,0,0.0,[],"[1,2,3,4]",[],0,[],True,0.0,False,qwen-r1,101,99,2,0.9801980198019802,0.1329642384799526,-2.0178122520446777,-0.14281223714351654,-1.8750000149011612,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no63,factconsolidation_mh_262k_no63,63,3,9,0.3333333333333333,1789221320729530710-b1b4bb4eb1de420eb366e3c090800799,"[""read""]",sufficient,4,0,0.0,[],"[1,2,3,4]",[],0,[],True,0.0,False,qwen-r2,101,100,1,0.9900990099009901,0.11920293140927592,-2.1270344257354736,-0.1270345151424408,-1.9999999105930328,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no63,factconsolidation_mh_262k_no63,63,4,9,0.4444444444444444,1789221335242500676-1a0406e320d24eedb7ce4fb9f1270233,"[""read""]",sufficient,4,1,0.25,[2],"[1,3,4]",[2],2,"[""m-b7d3a9321839d30b4fca32c4"",""m-f41ccd0cde28da235a2664ef""]",True,0.0,False,qwen-r1,101,101,0,1.0,0.9149009462917594,-0.08907043188810349,-2.4640703201293945,2.374999888241291,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no63,factconsolidation_mh_262k_no63,63,4,9,0.4444444444444444,1789221335242500676-1a0406e320d24eedb7ce4fb9f1270233,"[""read""]",sufficient,4,1,0.25,[2],"[1,3,4]",[2],2,"[""m-b7d3a9321839d30b4fca32c4"",""m-f41ccd0cde28da235a2664ef""]",True,0.0,False,qwen-r2,101,101,0,1.0,0.914900959053549,-0.08907479792833328,-2.4640748500823975,2.375000052154064,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no63,factconsolidation_mh_262k_no63,63,5,9,0.5555555555555556,1789221354015664247-facef75f3b95483ca1790507b4a3af3b,"[""search""]",sufficient,4,2,0.5,"[1,2]","[3,4]",[1],6,"[""m-b7d3a9321839d30b4fca32c4"",""m-f41ccd0cde28da235a2664ef"",""m-154bcacb92d86a5c9d325b00"",""m-9c66a5ec4a759d8795c58788"",""m-20b0bd029c73234fd44ab583"",""m-b4f7617ddfde634fb0ac7372""]",True,0.0,False,qwen-r1,101,84,17,0.8316831683168316,0.3775406617944891,-0.9743912220001221,-0.4743911921977997,-0.5000000298023224,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no63,factconsolidation_mh_262k_no63,63,5,9,0.5555555555555556,1789221354015664247-facef75f3b95483ca1790507b4a3af3b,"[""search""]",sufficient,4,2,0.5,"[1,2]","[3,4]",[1],6,"[""m-b7d3a9321839d30b4fca32c4"",""m-f41ccd0cde28da235a2664ef"",""m-154bcacb92d86a5c9d325b00"",""m-9c66a5ec4a759d8795c58788"",""m-20b0bd029c73234fd44ab583"",""m-b4f7617ddfde634fb0ac7372""]",True,0.0,False,qwen-r2,101,87,14,0.8613861386138614,0.3486451217982255,-1.0539772510528564,-0.42897719144821167,-0.6250000596046448,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no63,factconsolidation_mh_262k_no63,63,6,9,0.6666666666666666,1789221366974317886-c87f6f73eb3347a9af98cc8e169db287,"[""read""]",sufficient,4,2,0.5,"[1,2]","[3,4]",[],6,"[""m-b7d3a9321839d30b4fca32c4"",""m-f41ccd0cde28da235a2664ef"",""m-154bcacb92d86a5c9d325b00"",""m-9c66a5ec4a759d8795c58788"",""m-20b0bd029c73234fd44ab583"",""m-b4f7617ddfde634fb0ac7372""]",True,0.0,False,qwen-r1,101,94,7,0.9306930693069307,0.8354835411997897,-0.17980560660362244,-1.8048056364059448,1.6250000298023224,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no63,factconsolidation_mh_262k_no63,63,6,9,0.6666666666666666,1789221366974317886-c87f6f73eb3347a9af98cc8e169db287,"[""read""]",sufficient,4,2,0.5,"[1,2]","[3,4]",[],6,"[""m-b7d3a9321839d30b4fca32c4"",""m-f41ccd0cde28da235a2664ef"",""m-154bcacb92d86a5c9d325b00"",""m-9c66a5ec4a759d8795c58788"",""m-20b0bd029c73234fd44ab583"",""m-b4f7617ddfde634fb0ac7372""]",True,0.0,False,qwen-r2,101,95,6,0.9405940594059405,0.817574478416099,-0.20148740708827972,-1.701487421989441,1.5000000149011612,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no63,factconsolidation_mh_262k_no63,63,7,9,0.7777777777777778,1789221416235171691-65d7544cea334743a1966ad4734e4a4d,"[""search""]",sufficient,4,3,0.75,"[1,2,3]",[4],[3],7,"[""m-b7d3a9321839d30b4fca32c4"",""m-f41ccd0cde28da235a2664ef"",""m-154bcacb92d86a5c9d325b00"",""m-9c66a5ec4a759d8795c58788"",""m-20b0bd029c73234fd44ab583"",""m-b4f7617ddfde634fb0ac7372"",""m-aff4df280c82222c41cd9dbd""]",True,0.0,False,qwen-r1,101,77,24,0.7623762376237624,0.37754067580180184,-0.9742604494094849,-0.47426047921180725,-0.4999999701976776,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no63,factconsolidation_mh_262k_no63,63,7,9,0.7777777777777778,1789221416235171691-65d7544cea334743a1966ad4734e4a4d,"[""search""]",sufficient,4,3,0.75,"[1,2,3]",[4],[3],7,"[""m-b7d3a9321839d30b4fca32c4"",""m-f41ccd0cde28da235a2664ef"",""m-154bcacb92d86a5c9d325b00"",""m-9c66a5ec4a759d8795c58788"",""m-20b0bd029c73234fd44ab583"",""m-b4f7617ddfde634fb0ac7372"",""m-aff4df280c82222c41cd9dbd""]",True,0.0,False,qwen-r2,101,68,33,0.6732673267326733,0.4073334000459302,-0.8983021974563599,-0.5233021974563599,-0.375,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no63,factconsolidation_mh_262k_no63,63,8,9,0.8888888888888888,1789221443028919359-dc1eddf35e6945aba504c692d3d3d6a7,"[""read""]",sufficient,4,3,0.75,"[1,2,3]",[4],[],7,"[""m-b7d3a9321839d30b4fca32c4"",""m-f41ccd0cde28da235a2664ef"",""m-154bcacb92d86a5c9d325b00"",""m-9c66a5ec4a759d8795c58788"",""m-20b0bd029c73234fd44ab583"",""m-b4f7617ddfde634fb0ac7372"",""m-aff4df280c82222c41cd9dbd""]",True,0.0,False,qwen-r1,101,77,24,0.7623762376237624,0.651354857898194,-0.42875936627388,-1.0537593364715576,0.6249999701976776,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no63,factconsolidation_mh_262k_no63,63,8,9,0.8888888888888888,1789221443028919359-dc1eddf35e6945aba504c692d3d3d6a7,"[""read""]",sufficient,4,3,0.75,"[1,2,3]",[4],[],7,"[""m-b7d3a9321839d30b4fca32c4"",""m-f41ccd0cde28da235a2664ef"",""m-154bcacb92d86a5c9d325b00"",""m-9c66a5ec4a759d8795c58788"",""m-20b0bd029c73234fd44ab583"",""m-b4f7617ddfde634fb0ac7372"",""m-aff4df280c82222c41cd9dbd""]",True,0.0,False,qwen-r2,101,85,16,0.8415841584158416,0.6224593382055109,-0.47413501143455505,-0.9741350412368774,0.5000000298023224,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no63,factconsolidation_mh_262k_no63,63,9,9,1.0,1789221474582959472-0bbd26b6ff084870aac0a7afaafce806,"[""finish""]",sufficient,4,3,0.75,"[1,2,3]",[4],[],7,"[""m-b7d3a9321839d30b4fca32c4"",""m-f41ccd0cde28da235a2664ef"",""m-154bcacb92d86a5c9d325b00"",""m-9c66a5ec4a759d8795c58788"",""m-20b0bd029c73234fd44ab583"",""m-b4f7617ddfde634fb0ac7372"",""m-aff4df280c82222c41cd9dbd""]",True,0.0,False,qwen-r1,101,100,1,0.9900990099009901,0.9890130581182841,-0.011055877432227135,-4.511055946350098,4.5000000689178705,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no63,factconsolidation_mh_262k_no63,63,9,9,1.0,1789221474582959472-0bbd26b6ff084870aac0a7afaafce806,"[""finish""]",sufficient,4,3,0.75,"[1,2,3]",[4],[],7,"[""m-b7d3a9321839d30b4fca32c4"",""m-f41ccd0cde28da235a2664ef"",""m-154bcacb92d86a5c9d325b00"",""m-9c66a5ec4a759d8795c58788"",""m-20b0bd029c73234fd44ab583"",""m-b4f7617ddfde634fb0ac7372"",""m-aff4df280c82222c41cd9dbd""]",True,0.0,False,qwen-r2,101,101,0,1.0,0.989013055547813,-0.011056113988161087,-4.511055946350098,4.499999832361937,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no64,factconsolidation_mh_262k_no64,64,1,3,0.3333333333333333,1789221294361418823-4c8c5afcaf6a45c49b6bef46cf5affa7,"[""search""]",sufficient,2,0,0.0,[],"[1,2]",[],0,[],False,0.0,False,qwen-r1,101,90,11,0.8910891089108911,0.033085981248949035,-3.4088382720947266,-0.033838361501693726,-3.374999910593033,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no64,factconsolidation_mh_262k_no64,64,1,3,0.3333333333333333,1789221294361418823-4c8c5afcaf6a45c49b6bef46cf5affa7,"[""search""]",sufficient,2,0,0.0,[],"[1,2]",[],0,[],False,0.0,False,qwen-r2,101,87,14,0.8613861386138614,0.033085981248949035,-3.4088382720947266,-0.033838361501693726,-3.374999910593033,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no64,factconsolidation_mh_262k_no64,64,2,3,0.6666666666666666,1789221297870622217-00ab4ad4d3174f769f033b432eb5559a,"[""read""]",sufficient,2,0,0.0,[],"[1,2]",[],0,[],False,0.0,False,qwen-r1,101,101,0,1.0,0.9465966756614176,-0.05492676421999931,-2.929926872253418,2.8750001080334187,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no64,factconsolidation_mh_262k_no64,64,2,3,0.6666666666666666,1789221297870622217-00ab4ad4d3174f769f033b432eb5559a,"[""read""]",sufficient,2,0,0.0,[],"[1,2]",[],0,[],False,0.0,False,qwen-r2,101,100,1,0.9900990099009901,0.952574126654137,-0.04862571135163307,-3.0486257076263428,2.9999999962747097,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no64,factconsolidation_mh_262k_no64,64,3,3,1.0,1789221314761577411-effadde359994a38a5cf5400912219b4,"[""finish""]",sufficient,2,1,0.5,[1],[2],[1],3,"[""m-1013038271bffdb5b4d7d9a5"",""m-2a46f1804e76d4daa1449ec5"",""m-22130c7cb447261eda31ef6b""]",False,0.0,False,qwen-r1,101,101,0,1.0,0.999620015512874,-0.0003813969960901886,-7.8753814697265625,7.875000072730472,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no64,factconsolidation_mh_262k_no64,64,3,3,1.0,1789221314761577411-effadde359994a38a5cf5400912219b4,"[""finish""]",sufficient,2,1,0.5,[1],[2],[1],3,"[""m-1013038271bffdb5b4d7d9a5"",""m-2a46f1804e76d4daa1449ec5"",""m-22130c7cb447261eda31ef6b""]",False,0.0,False,qwen-r2,101,101,0,1.0,0.9995121428775583,-0.0004897110629826784,-7.625489711761475,7.625000000698492,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no65,factconsolidation_mh_262k_no65,65,1,3,0.3333333333333333,1789221300823469439-a1de4bb70eb64cf48de48a1b73b17655,"[""search""]",sufficient,2,0,0.0,[],"[1,2]",[],0,[],False,0.0,False,qwen-r1,101,78,23,0.7722772277227723,0.017986207165646678,-4.018442153930664,-0.018441995605826378,-4.000000158324838,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no65,factconsolidation_mh_262k_no65,65,1,3,0.3333333333333333,1789221300823469439-a1de4bb70eb64cf48de48a1b73b17655,"[""search""]",sufficient,2,0,0.0,[],"[1,2]",[],0,[],False,0.0,False,qwen-r2,101,78,23,0.7722772277227723,0.017986207165646678,-4.018442153930664,-0.018441995605826378,-4.000000158324838,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no65,factconsolidation_mh_262k_no65,65,2,3,0.6666666666666666,1789221309380711982-9886b952bdfb4ed39e5c468bd2059baf,"[""read""]",sufficient,2,0,0.0,[],"[1,2]",[],0,[],False,0.0,False,qwen-r1,101,101,0,1.0,0.6224593312018546,-0.4741491675376892,-0.9741491675376892,0.5,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no65,factconsolidation_mh_262k_no65,65,2,3,0.6666666666666666,1789221309380711982-9886b952bdfb4ed39e5c468bd2059baf,"[""read""]",sufficient,2,0,0.0,[],"[1,2]",[],0,[],False,0.0,False,qwen-r2,101,100,1,0.9900990099009901,0.5926665999540697,-0.5231990814208984,-0.8981990814208984,0.375,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no65,factconsolidation_mh_262k_no65,65,3,3,1.0,1789221326679077736-437200daf04641a0aa283188f2a53f1b,"[""finish""]",sufficient,2,1,0.5,[1],[2],[1],3,"[""m-df5c8fccc1791c4df5c99f24"",""m-a0156ee0ec6cb0be09a290e7"",""m-aff4df280c82222c41cd9dbd""]",False,0.0,False,qwen-r1,101,101,0,1.0,0.9995694428566118,-0.00043406602344475687,-7.750433921813965,7.74999985579052,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no65,factconsolidation_mh_262k_no65,65,3,3,1.0,1789221326679077736-437200daf04641a0aa283188f2a53f1b,"[""finish""]",sufficient,2,1,0.5,[1],[2],[1],3,"[""m-df5c8fccc1791c4df5c99f24"",""m-a0156ee0ec6cb0be09a290e7"",""m-aff4df280c82222c41cd9dbd""]",False,0.0,False,qwen-r2,101,101,0,1.0,0.9995121427619253,-0.0004923323867842555,-7.625492095947266,7.624999763560481,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no66,factconsolidation_mh_262k_no66,66,1,5,0.2,1789221319665559721-6285cd9ef94b41a3873d4d97954a8e03,"[""search""]",sufficient,2,0,0.0,[],"[1,2]",[],0,[],False,1.0,True,qwen-r1,101,92,9,0.9108910891089109,0.015906392819768946,-4.141226768493652,-0.016226839274168015,-4.124999929219484,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no66,factconsolidation_mh_262k_no66,66,1,5,0.2,1789221319665559721-6285cd9ef94b41a3873d4d97954a8e03,"[""search""]",sufficient,2,0,0.0,[],"[1,2]",[],0,[],False,1.0,True,qwen-r2,101,87,14,0.8613861386138614,0.012431652899862132,-4.387701988220215,-0.0127021549269557,-4.374999833293259,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no66,factconsolidation_mh_262k_no66,66,2,5,0.4,1789221329770905638-6fe981e95edd4cce8495404c6e4307d1,"[""read""]",sufficient,2,0,0.0,[],"[1,2]",[],0,[],False,1.0,True,qwen-r1,101,101,0,1.0,0.9149009497722478,-0.08898384124040604,-2.4639837741851807,2.3749999329447746,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no66,factconsolidation_mh_262k_no66,66,2,5,0.4,1789221329770905638-6fe981e95edd4cce8495404c6e4307d1,"[""read""]",sufficient,2,0,0.0,[],"[1,2]",[],0,[],False,1.0,True,qwen-r2,101,101,0,1.0,0.924141813188682,-0.07893524318933487,-2.578935146331787,2.4999999031424522,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no66,factconsolidation_mh_262k_no66,66,3,5,0.6,1789221352923049677-a5c85d4d36ae4a73bbf3d5db3db33b76,"[""search""]",sufficient,2,1,0.5,[1],[2],[1],2,"[""m-20b0bd029c73234fd44ab583"",""m-3d125b0f0545f62e1d4dad28""]",False,1.0,True,qwen-r1,101,101,0,1.0,0.9820137862544823,-0.01829979382455349,-4.018299579620361,3.999999785795808,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no66,factconsolidation_mh_262k_no66,66,3,5,0.6,1789221352923049677-a5c85d4d36ae4a73bbf3d5db3db33b76,"[""search""]",sufficient,2,1,0.5,[1],[2],[1],2,"[""m-20b0bd029c73234fd44ab583"",""m-3d125b0f0545f62e1d4dad28""]",False,1.0,True,qwen-r2,101,101,0,1.0,0.9820137861228849,-0.018299324437975883,-4.018299102783203,3.9999997783452272,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no66,factconsolidation_mh_262k_no66,66,4,5,0.8,1789221363636221648-abd5ecf679fe40b2bcbc090fa8f00000,"[""read""]",sufficient,2,1,0.5,[1],[2],[],2,"[""m-20b0bd029c73234fd44ab583"",""m-3d125b0f0545f62e1d4dad28""]",False,1.0,True,qwen-r1,101,101,0,1.0,0.982013788886431,-0.01823670230805874,-4.0182366371154785,3.9999999348074198,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no66,factconsolidation_mh_262k_no66,66,4,5,0.8,1789221363636221648-abd5ecf679fe40b2bcbc090fa8f00000,"[""read""]",sufficient,2,1,0.5,[1],[2],[],2,"[""m-20b0bd029c73234fd44ab583"",""m-3d125b0f0545f62e1d4dad28""]",False,1.0,True,qwen-r2,101,101,0,1.0,0.9796676473993798,-0.020629368722438812,-3.895629405975342,3.875000037252903,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no66,factconsolidation_mh_262k_no66,66,5,5,1.0,1789221382298627961-03de63aedf3440cbb54f8c6a2a98c066,"[""finish""]",sufficient,2,2,1.0,"[1,2]",[],[2],4,"[""m-20b0bd029c73234fd44ab583"",""m-3d125b0f0545f62e1d4dad28"",""m-9c66a5ec4a759d8795c58788"",""m-feaf7a534f97d17286f510dc""]",False,1.0,True,qwen-r1,101,101,0,1.0,0.9997965730748605,-0.00020859450160060078,-8.500208854675293,8.500000260173692,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no66,factconsolidation_mh_262k_no66,66,5,5,1.0,1789221382298627961-03de63aedf3440cbb54f8c6a2a98c066,"[""finish""]",sufficient,2,2,1.0,"[1,2]",[],[2],4,"[""m-20b0bd029c73234fd44ab583"",""m-3d125b0f0545f62e1d4dad28"",""m-9c66a5ec4a759d8795c58788"",""m-feaf7a534f97d17286f510dc""]",False,1.0,True,qwen-r2,101,101,0,1.0,0.9997965729294171,-0.00020930961181875318,-8.500208854675293,8.499999545063474,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no67,factconsolidation_mh_262k_no67,67,1,5,0.2,1789221325184917269-a62b4c131a4b49a7b11b33c79557f423,"[""search""]",sufficient,2,0,0.0,[],"[1,2]",[],0,[],False,0.0,False,qwen-r1,101,68,33,0.6732673267326733,0.005911067611234076,-5.131107807159424,-0.006107595283538103,-5.125000211875886,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no67,factconsolidation_mh_262k_no67,67,1,5,0.2,1789221325184917269-a62b4c131a4b49a7b11b33c79557f423,"[""search""]",sufficient,2,0,0.0,[],"[1,2]",[],0,[],False,0.0,False,qwen-r2,101,74,27,0.7326732673267327,0.005911068426647005,-5.131104469299316,-0.006104396190494299,-5.125000073108822,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no67,factconsolidation_mh_262k_no67,67,2,5,0.4,1789221331887589330-948f6b0be2c744a2abd5fe0773573dad,"[""read""]",sufficient,2,0,0.0,[],"[1,2]",[],0,[],False,0.0,False,qwen-r1,101,101,0,1.0,0.8175744850834649,-0.20144003629684448,-1.7014400959014893,1.5000000596046448,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no67,factconsolidation_mh_262k_no67,67,2,5,0.4,1789221331887589330-948f6b0be2c744a2abd5fe0773573dad,"[""read""]",sufficient,2,0,0.0,[],"[1,2]",[],0,[],False,0.0,False,qwen-r2,101,100,1,0.9900990099009901,0.8354835411997897,-0.17977043986320496,-1.8047704696655273,1.6250000298023224,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no67,factconsolidation_mh_262k_no67,67,3,5,0.6,1789221346657681735-3639b7b45df54ba2a894ab52401a302f,"[""search""]",sufficient,2,1,0.5,[1],[2],[1],2,"[""m-942f5722dd6757610c2e118b"",""m-e83f38f2c761aa5a2f5c0f21""]",False,0.0,False,qwen-r1,101,97,4,0.9603960396039604,0.5621765008857981,-0.57639080286026,-0.82639080286026,0.25,sufficient
